idlink,dataN-2,dataN-1,dataN,eqtype,acmLowerMode,freqband,bandwidth,acmEngine,esN-2,sesN-2,txMaxAN-2,txminAN-2,rxmaxAN-2,rxminAN-2,txMaxBN-2,txminBN-2,rxmaxBN-2,rxminBN-2,esN-1,sesN-1,txMaxAN-1,txminAN-1,rxmaxAN-1,rxminAN-1,txMaxBN-1,txminBN-1,rxmaxBN-1,rxminBN-1,esN,sesN,txMaxAN,txminAN,rxmaxAN,rxminAN,txMaxBN,txminBN,rxmaxBN,rxminBN,lowthr,ptx,RxNominal,Thr_min,label
19212,2018-05-05 22:00:00,2018-05-05 22:15:00,2018-05-05 22:30:00,19,5,23,28,1,246.0,33.0,18.0,16.0,-44.0,-47.0,18.0,16.0,-44.0,-46.0,87.0,0.0,18.0,16.0,-46.0,-47.0,18.0,16.0,-44.0,-46.0,529.0,68.0,18.0,16.0,-44.0,-47.0,18.0,16.0,-43.0,-46.0,-78.0,21.0,-42,-86,4.0
19212,2018-05-05 22:15:00,2018-05-05 22:30:00,2018-05-05 22:45:00,19,5,23,28,1,87.0,0.0,18.0,16.0,-46.0,-47.0,18.0,16.0,-44.0,-46.0,529.0,68.0,18.0,16.0,-44.0,-47.0,18.0,16.0,-43.0,-46.0,196.0,54.0,18.0,16.0,-44.0,-47.0,18.0,16.0,-43.0,-46.0,-78.0,21.0,-42,-86,4.0
19212,2018-09-21 10:00:00,2018-09-21 10:15:00,2018-09-21 10:30:00,19,5,23,28,1,0.0,0.0,16.0,16.0,-44.0,-48.0,16.0,16.0,-45.0,-49.0,0.0,0.0,16.0,16.0,-46.0,-51.0,16.0,16.0,-46.0,-51.0,3.0,2.0,18.0,16.0,-49.0,-96.0,18.0,16.0,-50.0,-97.0,-78.0,21.0,-42,-86,0.0
19212,2018-09-21 11:15:00,2018-09-21 11:30:00,2018-09-21 11:45:00,19,5,23,28,1,0.0,0.0,16.0,16.0,-44.0,-46.0,16.0,16.0,-44.0,-46.0,63.0,27.0,18.0,16.0,-44.0,-92.0,18.0,16.0,-44.0,-93.0,12.0,5.0,18.0,16.0,-44.0,-96.0,18.0,16.0,-44.0,-94.0,-78.0,21.0,-42,-86,0.0
19212,2018-10-29 09:15:00,2018-10-29 09:30:00,2018-10-29 09:45:00,19,5,23,28,1,0.0,0.0,16.0,16.0,-44.0,-46.0,16.0,16.0,-44.0,-46.0,0.0,0.0,16.0,16.0,-44.0,-46.0,16.0,16.0,-44.0,-46.0,3.0,0.0,18.0,16.0,-44.0,-97.0,18.0,16.0,-44.0,-97.0,-78.0,21.0,-42,-86,0.0
19212,2019-02-09 07:45:00,2019-02-09 08:00:00,2019-02-09 08:15:00,19,5,23,28,1,0.0,0.0,16.0,16.0,-45.0,-45.0,,,,,0.0,0.0,16.0,16.0,-44.0,-45.0,,,,,2.0,0.0,18.0,16.0,-42.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 08:00:00,2019-02-09 08:15:00,2019-02-09 08:30:00,19,5,23,28,1,0.0,0.0,16.0,16.0,-44.0,-45.0,,,,,2.0,0.0,18.0,16.0,-42.0,-97.0,,,,,2.0,0.0,18.0,16.0,-41.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 08:15:00,2019-02-09 08:30:00,2019-02-09 08:45:00,19,5,23,28,1,2.0,0.0,18.0,16.0,-42.0,-97.0,,,,,2.0,0.0,18.0,16.0,-41.0,-97.0,,,,,0.0,0.0,18.0,16.0,-41.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 08:30:00,2019-02-09 08:45:00,2019-02-09 09:00:00,19,5,23,28,1,2.0,0.0,18.0,16.0,-41.0,-97.0,,,,,0.0,0.0,18.0,16.0,-41.0,-97.0,,,,,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 08:45:00,2019-02-09 09:00:00,2019-02-09 09:15:00,19,5,23,28,1,0.0,0.0,18.0,16.0,-41.0,-97.0,,,,,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 09:00:00,2019-02-09 09:15:00,2019-02-09 09:30:00,19,5,23,28,1,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,,0.0,0.0,18.0,16.0,-41.0,-97.0,,,,,-78.0,21.0,-42,-86,5.0
19212,2019-02-09 09:45:00,2019-02-09 10:00:00,2019-02-09 10:15:00,19,5,23,28,1,0.0,0.0,18.0,18.0,-97.0,-97.0,,,,,0.0,0.0,18.0,18.0,-97.0,-97.0,,,,-1.0,1.0,0.0,18.0,16.0,-41.0,-97.0,,,,-1.0,-78.0,21.0,-42,-86,5.0
20755,2019-05-27 08:00:00,2019-05-27 08:15:00,2019-05-27 08:30:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-42.0,-44.0,22.0,22.0,-41.0,-43.0,0.0,0.0,22.0,22.0,-42.0,-43.0,22.0,22.0,-41.0,-43.0,2.0,0.0,22.0,18.0,-41.0,-43.0,22.0,22.0,-40.0,-96.0,-66.5,23.0,-38,-85,5.0
20755,2019-05-27 08:00:00,2019-05-27 08:15:00,2019-05-27 08:30:00,19,9,11,40,0,0.0,0.0,22.0,22.0,-42.0,-44.0,22.0,22.0,-40.0,-43.0,0.0,0.0,22.0,22.0,-42.0,-43.0,22.0,22.0,-40.0,-42.0,3.0,0.0,27.0,22.0,-41.0,-43.0,22.0,22.0,-39.0,-96.0,-66.5,23.0,-38,-85,5.0
21336,2018-04-03 22:45:00,2018-04-03 23:00:00,2018-04-03 23:15:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-53.0,19.0,19.0,-54.0,-55.0,0.0,0.0,19.0,19.0,-52.0,-53.0,19.0,19.0,-54.0,-55.0,1.0,0.0,23.0,19.0,-52.0,-89.0,19.0,19.0,-54.0,-55.0,-85.0,23.0,-45,-86,5.0
21336,2018-08-14 13:45:00,2018-08-14 14:00:00,2018-08-14 14:15:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,23.0,19.0,-51.0,-89.0,,,,-1.0,-85.0,23.0,-45,-86,5.0
21336,2018-08-14 15:30:00,2018-08-14 15:45:00,2018-08-14 16:00:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-53.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,23.0,19.0,-52.0,-89.0,,,,-1.0,-85.0,23.0,-45,-86,5.0
21336,2018-08-14 15:45:00,2018-08-14 16:00:00,2018-08-14 16:15:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,23.0,19.0,-52.0,-89.0,,,,-1.0,0.0,0.0,23.0,19.0,-48.0,-89.0,23.0,-99.0,-50.0,-60.0,-85.0,23.0,-45,-86,5.0
21336,2018-08-18 13:30:00,2018-08-18 13:45:00,2018-08-18 14:00:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-55.0,19.0,19.0,-54.0,-57.0,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-57.0,12.0,0.0,23.0,19.0,-53.0,-90.0,23.0,-99.0,-85.0,-91.0,-85.0,23.0,-45,-86,0.0
21336,2018-08-18 13:45:00,2018-08-18 14:00:00,2018-08-18 14:15:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-57.0,12.0,0.0,23.0,19.0,-53.0,-90.0,23.0,-99.0,-85.0,-91.0,0.0,0.0,23.0,23.0,-72.0,-90.0,23.0,20.0,-75.0,-86.0,-85.0,23.0,-45,-86,0.0
21336,2018-09-04 09:15:00,2018-09-04 09:30:00,2018-09-04 09:45:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-53.0,-54.0,19.0,19.0,-54.0,-56.0,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,1.0,0.0,23.0,19.0,-53.0,-90.0,,,,-1.0,-85.0,23.0,-45,-86,5.0
21336,2018-09-04 09:30:00,2018-09-04 09:45:00,2018-09-04 10:00:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-52.0,-54.0,19.0,19.0,-54.0,-56.0,1.0,0.0,23.0,19.0,-53.0,-90.0,,,,-1.0,0.0,0.0,23.0,19.0,-48.0,-90.0,23.0,-6.0,-51.0,-57.0,-85.0,23.0,-45,-86,5.0
21336,2019-01-24 09:15:00,2019-01-24 09:30:00,2019-01-24 09:45:00,19,2,18,28,1,0.0,0.0,23.0,23.0,-91.0,-91.0,19.0,19.0,-58.0,-59.0,0.0,0.0,23.0,23.0,-91.0,-91.0,,,,-1.0,0.0,0.0,23.0,19.0,-50.0,-91.0,23.0,,-52.0,-58.0,-85.0,23.0,-45,-86,5.0
21336,2019-01-24 11:45:00,2019-01-24 12:00:00,2019-01-24 12:15:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-55.0,-58.0,23.0,,-52.0,-58.0,0.0,0.0,19.0,19.0,-56.0,-58.0,19.0,19.0,-57.0,-58.0,1.0,0.0,23.0,19.0,-56.0,-91.0,19.0,19.0,-58.0,-59.0,-85.0,23.0,-45,-86,5.0
21336,2019-01-24 13:45:00,2019-01-24 14:00:00,2019-01-24 14:15:00,19,2,18,28,1,0.0,0.0,23.0,23.0,-91.0,-91.0,19.0,19.0,-57.0,-60.0,0.0,0.0,23.0,23.0,-91.0,-91.0,19.0,19.0,-57.0,-60.0,0.0,0.0,23.0,19.0,-48.0,-91.0,19.0,19.0,-57.0,-60.0,-85.0,23.0,-45,-86,5.0
21336,2019-01-24 14:30:00,2019-01-24 14:45:00,2019-01-24 15:00:00,19,2,18,28,1,0.0,0.0,19.0,19.0,-53.0,-55.0,19.0,19.0,-57.0,-60.0,0.0,0.0,19.0,19.0,-54.0,-59.0,23.0,,-51.0,-57.0,1.0,0.0,23.0,19.0,-57.0,-91.0,19.0,19.0,-55.0,-57.0,-85.0,23.0,-45,-86,5.0
22860,2018-10-30 07:30:00,2018-10-30 07:45:00,2018-10-30 08:00:00,19,9,18,56,0,0.0,0.0,18.0,18.0,-39.0,-42.0,18.0,18.0,-40.0,-42.0,0.0,0.0,18.0,18.0,-39.0,-42.0,18.0,18.0,-40.0,-42.0,20.0,9.0,18.0,18.0,-40.0,-76.0,18.0,18.0,-41.0,-79.0,-64.5,18.0,-47,-84,3.0
22860,2018-10-30 10:30:00,2018-10-30 10:45:00,2018-10-30 11:00:00,19,9,18,56,0,0.0,0.0,18.0,18.0,-39.0,-40.0,18.0,18.0,-39.0,-40.0,0.0,0.0,18.0,18.0,-39.0,-58.0,18.0,18.0,-40.0,-60.0,10.0,0.0,18.0,18.0,-39.0,-77.0,18.0,18.0,-40.0,-79.0,-64.5,18.0,-47,-84,3.0
23965,2019-05-27 14:45:00,2019-05-27 15:00:00,2019-05-27 15:15:00,19,7,18,56,0,0.0,0.0,19.0,19.0,-49.0,-49.0,19.0,19.0,-45.0,-46.0,0.0,0.0,19.0,19.0,-49.0,-53.0,19.0,19.0,-45.0,-49.0,87.0,5.0,19.0,19.0,-53.0,-80.0,19.0,19.0,-49.0,-80.0,-71.0,19.0,-48,-84,3.0
23965,2019-05-27 15:15:00,2019-05-27 15:30:00,2019-05-27 15:45:00,19,7,18,56,0,87.0,5.0,19.0,19.0,-53.0,-80.0,19.0,19.0,-49.0,-80.0,65.0,12.0,19.0,19.0,-66.0,-83.0,19.0,19.0,-64.0,-82.0,48.0,6.0,19.0,19.0,-62.0,-84.0,19.0,19.0,-60.0,-83.0,-71.0,19.0,-48,-84,3.0
23965,2019-05-27 14:45:00,2019-05-27 15:00:00,2019-05-27 15:15:00,19,7,18,56,0,0.0,0.0,19.0,19.0,-45.0,-45.0,19.0,19.0,-46.0,-47.0,0.0,0.0,19.0,19.0,-45.0,-49.0,19.0,19.0,-46.0,-51.0,59.0,6.0,19.0,19.0,-49.0,-78.0,19.0,19.0,-51.0,-82.0,-71.0,19.0,-48,-84,3.0
23965,2019-05-27 15:00:00,2019-05-27 15:15:00,2019-05-27 15:30:00,19,7,18,56,0,0.0,0.0,19.0,19.0,-45.0,-49.0,19.0,19.0,-46.0,-51.0,59.0,6.0,19.0,19.0,-49.0,-78.0,19.0,19.0,-51.0,-82.0,59.0,9.0,19.0,19.0,-63.0,-80.0,19.0,19.0,-66.0,-85.0,-71.0,19.0,-48,-84,3.0
23965,2019-05-27 15:15:00,2019-05-27 15:30:00,2019-05-27 15:45:00,19,7,18,56,0,59.0,6.0,19.0,19.0,-49.0,-78.0,19.0,19.0,-51.0,-82.0,59.0,9.0,19.0,19.0,-63.0,-80.0,19.0,19.0,-66.0,-85.0,25.0,4.0,19.0,19.0,-59.0,-81.0,19.0,19.0,-62.0,-87.0,-71.0,19.0,-48,-84,3.0
25143,2018-07-05 01:45:00,2018-07-05 02:00:00,2018-07-05 02:15:00,19,5,38,28,1,0.0,0.0,13.0,13.0,-37.0,-38.0,13.0,13.0,-40.0,-41.0,0.0,0.0,13.0,13.0,-37.0,-42.0,13.0,13.0,-39.0,-45.0,17.0,4.0,15.0,13.0,-42.0,-97.0,15.0,13.0,-45.0,-97.0,-76.0,17.0,-34,-84,3.0
25143,2018-07-05 02:30:00,2018-07-05 02:45:00,2018-07-05 03:00:00,19,5,38,28,1,0.0,0.0,13.0,13.0,-40.0,-46.0,13.0,13.0,-43.0,-49.0,0.0,0.0,15.0,13.0,-40.0,-65.0,14.0,13.0,-42.0,-68.0,11.0,0.0,15.0,13.0,-50.0,-81.0,15.0,13.0,-52.0,-84.0,-76.0,17.0,-34,-84,3.0
33382,2018-04-23 13:45:00,2018-04-23 14:00:00,2018-04-23 14:15:00,19,3,18,28,1,0.0,0.0,21.0,19.0,-64.0,-73.0,21.0,19.0,-63.0,-69.0,0.0,0.0,20.0,19.0,-64.0,-68.0,20.0,19.0,-62.0,-68.0,11.0,6.0,23.0,-99.0,-63.0,-96.0,23.0,19.0,-63.0,-94.0,-79.5,23.0,-45,-86,1.0
33382,2018-05-21 09:45:00,2018-05-21 10:00:00,2018-05-21 10:15:00,19,3,18,28,1,0.0,0.0,21.0,19.0,-63.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,-63.0,-65.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,19.0,-63.0,-96.0,0.0,0.0,0.0,0.0,-79.5,23.0,-45,-86,5.0
33382,2018-05-21 12:00:00,2018-05-21 12:15:00,2018-05-21 12:30:00,19,3,18,28,1,0.0,0.0,21.0,19.0,-62.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,-62.0,-70.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,19.0,-61.0,-96.0,0.0,0.0,0.0,0.0,-79.5,23.0,-45,-86,5.0
33382,2018-05-21 12:15:00,2018-05-21 12:30:00,2018-05-21 12:45:00,19,3,18,28,1,0.0,0.0,21.0,19.0,-62.0,-70.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,19.0,-61.0,-96.0,0.0,0.0,0.0,0.0,33.0,18.0,23.0,-99.0,-60.0,-96.0,0.0,0.0,0.0,0.0,-79.5,23.0,-45,-86,5.0
33382,2018-10-17 11:45:00,2018-10-17 12:00:00,2018-10-17 12:15:00,19,3,18,28,1,0.0,0.0,23.0,23.0,-96.0,-96.0,,,,-1.0,0.0,0.0,23.0,23.0,-96.0,-96.0,,,,-1.0,8.0,8.0,23.0,20.0,-69.0,-96.0,21.0,-99.0,-67.0,-71.0,-79.5,23.0,-45,-86,5.0
33382,2018-10-17 12:00:00,2018-10-17 12:15:00,2018-10-17 12:30:00,19,3,18,28,1,0.0,0.0,23.0,23.0,-96.0,-96.0,,,,-1.0,8.0,8.0,23.0,20.0,-69.0,-96.0,21.0,-99.0,-67.0,-71.0,29.0,16.0,23.0,20.0,-67.0,-96.0,23.0,19.0,-68.0,-94.0,-79.5,23.0,-45,-86,5.0
33382,2018-10-17 12:15:00,2018-10-17 12:30:00,2018-10-17 12:45:00,19,3,18,28,1,8.0,8.0,23.0,20.0,-69.0,-96.0,21.0,-99.0,-67.0,-71.0,29.0,16.0,23.0,20.0,-67.0,-96.0,23.0,19.0,-68.0,-94.0,1.0,0.0,23.0,20.0,-68.0,-96.0,23.0,20.0,-69.0,-76.0,-79.5,23.0,-45,-86,5.0
33382,2018-10-17 12:30:00,2018-10-17 12:45:00,2018-10-17 13:00:00,19,3,18,28,1,29.0,16.0,23.0,20.0,-67.0,-96.0,23.0,19.0,-68.0,-94.0,1.0,0.0,23.0,20.0,-68.0,-96.0,23.0,20.0,-69.0,-76.0,7.0,7.0,23.0,20.0,-67.0,-96.0,23.0,-99.0,-65.0,-75.0,-79.5,23.0,-45,-86,5.0
33382,2018-11-29 10:45:00,2018-11-29 11:00:00,2018-11-29 11:15:00,19,3,18,28,1,0.0,0.0,23.0,20.0,-71.0,-76.0,23.0,20.0,-69.0,-75.0,111.0,12.0,23.0,20.0,-69.0,-76.0,23.0,20.0,-70.0,-75.0,47.0,0.0,23.0,23.0,-68.0,-76.0,23.0,20.0,-69.0,-75.0,-79.5,23.0,-45,-86,1.0
33382,2018-11-29 11:00:00,2018-11-29 11:15:00,2018-11-29 11:30:00,19,3,18,28,1,111.0,12.0,23.0,20.0,-69.0,-76.0,23.0,20.0,-70.0,-75.0,47.0,0.0,23.0,23.0,-68.0,-76.0,23.0,20.0,-69.0,-75.0,85.0,5.0,23.0,23.0,-70.0,-76.0,23.0,20.0,-70.0,-77.0,-79.5,23.0,-45,-86,1.0
33382,2019-02-14 10:15:00,2019-02-14 10:30:00,2019-02-14 10:45:00,19,3,18,28,1,2.0,0.0,23.0,20.0,-68.0,-76.0,23.0,19.0,-67.0,-80.0,0.0,0.0,23.0,20.0,-68.0,-76.0,23.0,19.0,-68.0,-77.0,10.0,3.0,23.0,20.0,-68.0,-89.0,23.0,20.0,-68.0,-87.0,-79.5,23.0,-45,-86,1.0
33382,2019-02-14 11:30:00,2019-02-14 11:45:00,2019-02-14 12:00:00,19,3,18,28,1,39.0,8.0,23.0,23.0,-71.0,-77.0,23.0,20.0,-70.0,-82.0,2.0,0.0,23.0,20.0,-71.0,-79.0,23.0,20.0,-69.0,-81.0,50.0,23.0,23.0,20.0,-68.0,-86.0,23.0,20.0,-67.0,-86.0,-79.5,23.0,-45,-86,1.0
33382,2019-02-14 11:45:00,2019-02-14 12:00:00,2019-02-14 12:15:00,19,3,18,28,1,2.0,0.0,23.0,20.0,-71.0,-79.0,23.0,20.0,-69.0,-81.0,50.0,23.0,23.0,20.0,-68.0,-86.0,23.0,20.0,-67.0,-86.0,35.0,17.0,23.0,23.0,-69.0,-85.0,23.0,20.0,-67.0,-86.0,-79.5,23.0,-45,-86,1.0
33382,2019-02-14 13:00:00,2019-02-14 13:15:00,2019-02-14 13:30:00,19,3,18,28,1,0.0,0.0,23.0,20.0,-69.0,-75.0,23.0,20.0,-68.0,-77.0,0.0,0.0,23.0,20.0,-68.0,-75.0,23.0,20.0,-68.0,-76.0,4.0,2.0,23.0,23.0,-69.0,-87.0,23.0,20.0,-68.0,-87.0,-79.5,23.0,-45,-86,1.0
33382,2019-02-14 15:15:00,2019-02-14 15:30:00,2019-02-14 15:45:00,19,3,18,28,1,6.0,4.0,23.0,20.0,-71.0,-85.0,23.0,20.0,-70.0,-87.0,0.0,0.0,23.0,20.0,-69.0,-76.0,23.0,20.0,-69.0,-75.0,10.0,5.0,23.0,20.0,-70.0,-90.0,23.0,20.0,-69.0,-87.0,-79.5,23.0,-45,-86,1.0
64209,2018-11-01 19:00:00,2018-11-01 19:15:00,2018-11-01 19:30:00,19,6,11,40,1,0.0,0.0,24.0,24.0,-96.0,-96.0,,,,-1.0,0.0,0.0,24.0,24.0,-72.0,-96.0,24.0,20.0,-69.0,-70.0,1.0,0.0,24.0,24.0,-74.0,-96.0,,,,-1.0,-74.5,25.0,-41,-85,5.0
64209,2018-11-01 19:15:00,2018-11-01 19:30:00,2018-11-01 19:45:00,19,6,11,40,1,0.0,0.0,24.0,24.0,-72.0,-96.0,24.0,20.0,-69.0,-70.0,1.0,0.0,24.0,24.0,-74.0,-96.0,,,,-1.0,0.0,0.0,24.0,24.0,-72.0,-96.0,25.0,24.0,-69.0,-70.0,-74.5,25.0,-41,-85,5.0
64209,2019-01-01 11:15:00,2019-01-01 11:30:00,2019-01-01 11:45:00,19,6,11,40,1,0.0,0.0,25.0,25.0,-57.0,-58.0,24.0,24.0,-57.0,-57.0,0.0,0.0,25.0,25.0,-57.0,-58.0,24.0,24.0,-57.0,-57.0,1.0,0.0,25.0,24.0,-57.0,-96.0,,,,-1.0,-74.5,25.0,-41,-85,5.0
64209,2019-01-01 11:45:00,2019-01-01 12:00:00,2019-01-01 12:15:00,19,6,11,40,1,1.0,0.0,25.0,24.0,-57.0,-96.0,,,,-1.0,0.0,0.0,24.0,24.0,-96.0,-96.0,,,,-1.0,0.0,0.0,25.0,24.0,-57.0,-96.0,24.0,23.0,-56.0,-57.0,-74.5,25.0,-41,-85,5.0
64209,2019-01-01 12:00:00,2019-01-01 12:15:00,2019-01-01 12:30:00,19,6,11,40,1,0.0,0.0,24.0,24.0,-96.0,-96.0,,,,-1.0,0.0,0.0,25.0,24.0,-57.0,-96.0,24.0,23.0,-56.0,-57.0,1.0,0.0,25.0,24.0,-58.0,-96.0,,,,-1.0,-74.5,25.0,-41,-85,5.0
64209,2019-01-01 18:00:00,2019-01-01 18:15:00,2019-01-01 18:30:00,19,6,11,40,1,0.0,0.0,25.0,25.0,-58.0,-58.0,24.0,24.0,-57.0,-57.0,0.0,0.0,25.0,25.0,-58.0,-58.0,24.0,24.0,-57.0,-57.0,1.0,0.0,25.0,24.0,-58.0,-96.0,,,,-1.0,-74.5,25.0,-41,-85,5.0
75153,2019-01-24 10:15:00,2019-01-24 10:30:00,2019-01-24 10:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-54.0,-61.0,17.0,17.0,-56.0,-63.0,70.0,10.0,17.0,17.0,-58.0,-69.0,17.0,17.0,-60.0,-72.0,76.0,27.0,17.0,17.0,-58.0,-66.0,17.0,17.0,-60.0,-68.0,-64.5,18.0,-40,-84,3.0
75153,2018-09-20 08:45:00,2018-09-20 09:00:00,2018-09-20 09:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-50.0,-51.0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-50.0,-50.0,12.0,0.0,17.0,17.0,-49.0,-66.0,17.0,17.0,-50.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-09-20 14:45:00,2018-09-20 15:00:00,2018-09-20 15:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-50.0,-51.0,0.0,0.0,17.0,17.0,-49.0,-56.0,17.0,17.0,-50.0,-58.0,16.0,0.0,17.0,17.0,-49.0,-73.0,17.0,17.0,-50.0,-76.0,-64.5,18.0,-40,-84,3.0
75153,2018-09-20 16:45:00,2018-09-20 17:00:00,2018-09-20 17:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-54.0,17.0,17.0,-50.0,-56.0,0.0,0.0,17.0,17.0,-49.0,-62.0,17.0,17.0,-50.0,-64.0,26.0,1.0,17.0,17.0,-50.0,-67.0,17.0,17.0,-52.0,-71.0,-64.5,18.0,-40,-84,3.0
75153,2018-09-20 21:15:00,2018-09-20 21:30:00,2018-09-20 21:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-51.0,17.0,17.0,-50.0,-53.0,0.0,0.0,17.0,17.0,-49.0,-62.0,17.0,17.0,-50.0,-65.0,10.0,0.0,17.0,17.0,-49.0,-68.0,17.0,17.0,-50.0,-71.0,-64.5,18.0,-40,-84,3.0
75153,2018-09-20 23:00:00,2018-09-20 23:15:00,2018-09-20 23:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-49.0,-55.0,17.0,17.0,-51.0,-57.0,0.0,0.0,17.0,17.0,-49.0,-62.0,17.0,17.0,-51.0,-65.0,13.0,0.0,17.0,17.0,-49.0,-94.0,17.0,17.0,-51.0,-94.0,-64.5,18.0,-40,-84,0.0
75153,2018-08-04 10:45:00,2018-08-04 11:00:00,2018-08-04 11:15:00,19,9,18,56,0,7.0,0.0,17.0,17.0,-49.0,-94.0,17.0,17.0,-49.0,-94.0,0.0,0.0,17.0,17.0,-49.0,-52.0,17.0,17.0,-49.0,-53.0,80.0,10.0,17.0,17.0,-49.0,-71.0,17.0,17.0,-50.0,-76.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-04 12:45:00,2018-08-04 13:00:00,2018-08-04 13:15:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-56.0,17.0,17.0,-50.0,-58.0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,25.0,0.0,17.0,17.0,-48.0,-67.0,17.0,17.0,-49.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-04 13:00:00,2018-08-04 13:15:00,2018-08-04 13:30:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,25.0,0.0,17.0,17.0,-48.0,-67.0,17.0,17.0,-49.0,-70.0,10.0,3.0,17.0,17.0,-48.0,-79.0,17.0,17.0,-50.0,-83.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 14:15:00,2018-08-10 14:30:00,2018-08-10 14:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-48.0,-49.0,17.0,17.0,-49.0,-50.0,0.0,0.0,17.0,17.0,-49.0,-49.0,17.0,17.0,-49.0,-50.0,35.0,8.0,17.0,17.0,-49.0,-66.0,17.0,17.0,-49.0,-70.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 15:00:00,2018-08-10 15:15:00,2018-08-10 15:30:00,19,9,18,56,0,55.0,6.0,17.0,17.0,-62.0,-82.0,17.0,17.0,-65.0,-87.0,29.0,1.0,17.0,17.0,-56.0,-79.0,17.0,17.0,-58.0,-84.0,17.0,0.0,17.0,17.0,-48.0,-81.0,17.0,17.0,-50.0,-85.0,-64.5,18.0,-40,-84,3.0
75153,2018-08-10 15:15:00,2018-08-10 15:30:00,2018-08-10 15:45:00,19,9,18,56,0,29.0,1.0,17.0,17.0,-56.0,-79.0,17.0,17.0,-58.0,-84.0,17.0,0.0,17.0,17.0,-48.0,-81.0,17.0,17.0,-50.0,-85.0,28.0,12.0,17.0,17.0,-48.0,-71.0,17.0,17.0,-49.0,-73.0,-64.5,18.0,-40,-84,3.0
75153,2018-10-05 10:15:00,2018-10-05 10:30:00,2018-10-05 10:45:00,19,9,18,56,0,0.0,0.0,17.0,17.0,-50.0,-51.0,17.0,17.0,-51.0,-53.0,0.0,0.0,17.0,17.0,-49.0,-52.0,17.0,17.0,-51.0,-55.0,4.0,0.0,17.0,17.0,-51.0,-69.0,17.0,17.0,-53.0,-73.0,-64.5,18.0,-40,-84,3.0
